timeCode,partnerCountryCode,Value
2009,829,62300
2009,839,61400
2009,917,61300
2009,487,59500
2009,369,56800
2009,862,48800
2009,638,44600
2009,616,37000
2009,726,26100
2009,263,25200
2009,512,24500
2009,742,21400
2009,611,20300
2009,678,20200
2009,516,18600
2009,823,16400
2009,656,15800
2009,614,15100
2009,313,12500
2009,624,9800
2009,353,8500
2009,724,8300
2009,646,6700
2009,846,4300
2009,326,3900
2009,514,3500
2009,366,3400
2009,716,3200
2009,336,2900
2009,628,2200
2009,556,2200
2009,734,1900
2009,319,1800
2009,648,1500
2009,316,1400
2009,618,1400
2009,816,1300
2009,626,1300
2009,311,1200
2009,364,1000
2009,328,700
2009,321,400
2009,362,100
2009,866,100
2010,134,69194935700
2010,136,10748554800
2010,146,9228748400
2010,138,6509873900
2010,935,5726493200
2010,132,4434230100
2010,924,4393162200
2010,936,4326363600
2010,944,4282861600
2010,124,3269088600
2010,922,2768365700
2010,111,2516766700
2010,964,2258616600
2010,112,2229149900
2010,961,1993444700
2010,186,1904216600
2010,184,1886205600
2010,144,1771004700
2010,158,1172621800
2010,916,1149733700
2010,542,1124643300
2010,968,1076307300
2010,672,989743500
2010,178,770467400
2010,926,770039800
2010,960,742283600
2010,128,648671000
2010,142,598597700
2010,172,541613400
2010,528,517516000
2010,578,510835700
2010,694,482081800
2010,942,446426200
2010,534,416621200
2010,137,397133300
2010,963,396748500
2010,429,394057000
2010,918,390315800
2010,199,327655900
2010,463,324016000
2010,576,314429300
2010,156,311615900
2010,182,291763600
2010,223,250895100
2010,548,236448100
2010,436,183668700
2010,174,155894300
2010,566,140454000
2010,582,137642700
2010,433,115056000
2010,744,112032600
2010,912,108073900
2010,423,104627700
2010,228,97771300
2010,469,91410100
2010,532,90290300
2010,273,87483600
2010,536,86075600
2010,913,69690900
2010,946,65621400
2010,686,63210700
2010,193,50505200
2010,962,49596100
2010,564,48567700
2010,612,47147600
2010,466,46438200
2010,939,41239100
2010,914,38956900
2010,941,37302300
2010,513,25790600
2010,181,21506200
2010,524,20682500
2010,213,19926300
2010,196,17867400
2010,684,13886300
2010,915,13535700
2010,293,12769400
2010,921,11725300
2010,456,9988400
2010,967,9580200
2010,518,8702200
2010,176,8077700
2010,522,7992800
2010,238,7805500
2010,943,6702200
2010,233,5633900
2010,439,4838000
2010,218,4756500
2010,248,4568900
2010,738,3459800
2010,558,2909300
2010,258,2891000
2010,446,2706900
2010,453,2650200
2010,676,2426500
2010,299,2409800
2010,243,2361900
2010,419,2296900
2010,927,2156900
2010,928,1992100
2010,923,1661100
2010,652,1634900
2010,298,1455700
2010,948,1307500
2010,622,1083400
2010,546,1054100
2010,698,1044900
2010,268,1035400
2010,911,1031500
2010,449,984200
2010,253,953200
2010,664,901300
2010,728,811200
2010,443,808400
2010,278,663200
2010,674,653600
2010,644,624900
2010,544,611000
2010,662,606200
2010,474,604500
2010,288,429500
2010,283,391700
2010,636,372100
2010,634,277100
2010,343,242600
2010,954,192200
2010,646,191600
2010,887,167300
2010,732,164300
2010,754,155600
2010,853,150500
2010,656,140500
2010,819,129800
2010,512,117300
2010,722,116300
2010,688,72600
2010,925,72600
2010,487,69400
2010,742,63100
2010,823,61300
2010,746,59700
2010,748,46800
2010,369,43000
2010,263,34400
2010,856,29800
2010,638,28900
2010,364,28400
2010,614,28200
2010,353,25900
2010,718,24400
2010,917,20600
2010,366,20200
2010,616,19000
2010,313,18700
2010,726,18600
2010,328,16600
2010,336,16000
2010,668,15800
2010,862,15500
2010,734,12500
2010,311,11900
2010,626,11800
2010,316,11500
2010,692,11000
2010,839,11000
2010,678,9300
2010,319,8800
2010,829,8500
2010,516,8400
2010,682,6100
2010,611,5400
2010,556,3100
2010,514,2900
2010,361,2900
2010,716,2500
2010,339,2400
2010,321,1400
2010,816,1200
2010,826,1200
2010,724,900
2010,628,800
2010,314,500
2010,618,400
2010,624,300
2010,643,300
2010,866,300
2010,714,200
2010,362,100
2010,869,100
2011,134,80888442200
2011,136,12752791500
2011,146,10470201400
2011,138,7641475500
2011,935,7082067600
2011,944,5749185200
2011,936,5730439000
2011,132,5399456900
2011,924,5329955800
2011,922,4197062200
2011,124,3706639100
2011,111,3173623800
2011,964,3061675300
2011,112,2883704800
2011,961,2445019000
2011,184,2310081800
2011,186,2208390100
2011,144,1993764300
2011,916,1926393800
2011,968,1430103000
2011,158,1352327600
2011,694,1068757400
2011,960,921936100
2011,926,891952400
2011,542,841156700
2011,128,786888200
2011,178,717010100
2011,456,678551000
2011,142,673839100
2011,433,637790300
2011,172,608615500
2011,137,569119000
2011,963,566834900
2011,942,533183900
2011,534,530345800
2011,582,529392600
2011,918,506054700
2011,528,504044300
2011,578,489359600
2011,672,405355400
2011,199,395263100
2011,182,371951000
2011,223,341086300
2011,548,282267900
2011,156,276454700
2011,436,220551200
2011,174,219786100
2011,612,199095400
2011,744,188880600
2011,463,159795900
2011,566,151396500
2011,423,133685700
2011,536,113872700
2011,576,110879700
2011,228,104777100
2011,273,101455400
2011,532,101140300
2011,466,87380600
2011,912,83579500
2011,193,79101500
2011,946,78683400
2011,686,68645700
2011,913,67803300
2011,939,66213800
2011,564,61417500
2011,962,51381500
2011,513,49069200
2011,469,38881100
2011,914,37193300
2011,941,36017100
2011,524,29166900
2011,196,24375800
2011,213,21881900
2011,921,20106300
2011,429,18157700
2011,181,17170200
2011,684,14843800
2011,518,11746200
2011,364,11691400
2011,233,11120400
2011,176,10619100
2011,943,10296400
2011,293,10056000
2011,967,9483400
2011,449,8149600
2011,439,7384700
2011,218,7051800
2011,522,5436600
2011,738,5034700
2011,299,5032100
2011,419,4969600
2011,453,4596700
2011,927,4009200
2011,948,3851700
2011,558,3576300
2011,248,3386700
2011,268,3264200
2011,618,2806500
2011,928,2790100
2011,238,2398000
2011,443,1977300
2011,446,1886800
2011,283,1839200
2011,258,1732900
2011,911,1730700
2011,714,1398900
2011,676,1332600
2011,622,1293800
2011,674,1276100
2011,664,1265100
2011,546,1232500
2011,915,1125000
2011,288,1109700
2011,253,1011500
2011,652,827800
2011,698,776100
2011,644,767000
2011,278,759100
2011,298,700800
2011,474,690400
2011,728,668300
2011,662,613500
2011,243,452200
2011,954,373900
2011,636,371800
2011,718,333200
2011,688,279200
2011,887,195200
2011,917,171000
2011,925,169400
2011,336,153200
2011,487,149500
2011,819,148300
2011,343,130900
2011,746,130000
2011,722,128000
2011,732,119900
2011,369,119200
2011,839,111600
2011,263,105300
2011,923,82000
2011,754,81000
2011,339,77200
2011,611,77000
2011,614,67600
2011,516,63500
2011,544,62800
2011,314,61000
2011,512,50800
2011,823,47600
2011,856,35900
2011,748,33200
2011,316,32100
2011,692,28100
2011,616,23100
2011,353,21800
2011,638,21700
2011,724,17300
2011,634,14900
2011,742,14800
2011,678,14300
2011,362,13600
2011,656,13000
2011,829,12400
2011,311,11600
2011,556,10300
2011,734,9200
2011,626,8000
2011,853,7800
2011,624,7000
2011,366,5900
2011,816,5200
2011,313,4100
2011,813,3800
2011,682,3300
2011,326,2800
2011,632,2200
2011,666,2000
2011,328,1900
2011,862,1200
2011,668,1000
2011,514,900
2011,648,700
2011,826,700
2011,319,600
2011,643,500
2011,646,400
2011,726,400
2011,628,300
2011,836,300
2011,361,300
2011,321,100
2012,134,74116373200
2012,136,11551254600
2012,146,8954200500
2012,138,6956290300
2012,935,6756781900
2012,944,5411936200
2012,924,5400154400
2012,936,5377062300
2012,132,4755294000
2012,922,4748731400
2012,124,3659189700
2012,111,3286160700
2012,964,2993913400
2012,112,2749404800
2012,961,2381553000
2012,184,2084325200
2012,186,1858993600
2012,144,1845294300
2012,916,1836672600
2012,582,1490424100
2012,968,1332312300
2012,694,1167278800
2012,158,1062777700
2012,960,1009217800
2012,672,812729300
2012,542,760388700
2012,926,725154500
2012,142,717806100
2012,128,710297100
2012,456,677630000
2012,178,645628200
2012,172,640510100
2012,963,560734000
2012,137,477697600
2012,534,460407400
2012,918,455788200
2012,528,451161100
2012,942,396395100
2012,578,379485200
2012,182,318167200
2012,443,309713400
2012,156,280934600
2012,199,274405600
2012,612,266320600
2012,912,201373900
2012,548,200401600
2012,174,190797800
2012,223,168604300
2012,744,167822700
2012,436,146464800
2012,429,141473400
2012,466,107507500
2012,273,103925100
2012,536,99584400
2012,566,94721200
2012,228,85760900
2012,576,79073500
2012,946,74528000
2012,532,73675300
2012,469,63060400
2012,686,60920100
2012,433,58877800
2012,962,56730500
2012,513,55051800
2012,193,51888900
2012,913,50974700
2012,564,48692800
2012,939,46343700
2012,423,44641900
2012,524,33703900
2012,914,30528300
2012,941,28064600
2012,213,22651500
2012,921,21275700
2012,196,17365200
2012,181,15917100
2012,684,12768800
2012,522,12059100
2012,176,10414800
2012,618,9164100
2012,518,8771700
2012,967,8089500
2012,439,7693800
2012,293,7664300
2012,218,7111300
2012,943,7069500
2012,948,6565700
2012,463,5613100
2012,688,5265100
2012,928,4711900
2012,419,4470300
2012,449,3772000
2012,453,3536900
2012,248,3074100
2012,268,2958900
2012,233,2741500
2012,558,2574900
2012,714,2480500
2012,299,2336000
2012,915,2236400
2012,446,2101900
2012,911,1949000
2012,258,1914600
2012,927,1871700
2012,622,1733100
2012,298,1556100
2012,238,1274100
2012,283,1219600
2012,546,1219100
2012,674,988600
2012,662,969900
2012,728,922400
2012,664,907900
2012,678,780200
2012,544,626900
2012,746,564300
2012,644,538300
2012,288,475200
2012,243,406200
2012,698,391800
2012,253,389100
2012,853,348500
2012,278,348000
2012,652,259300
2012,925,223100
2012,487,204100
2012,738,173000
2012,917,157500
2012,732,152800
2012,343,133500
2012,339,112000
2012,369,110600
2012,954,101900
2012,474,92000
2012,856,90400
2012,754,76600
2012,819,74200
2012,692,73900
2012,887,69200
2012,512,56100
2012,634,53000
2012,718,52300
2012,628,46300
2012,616,45200
2012,353,42900
2012,722,34000
2012,263,27300
2012,734,27100
2012,516,26700
2012,823,23700
2012,514,21800
2012,638,21400
2012,668,20900
2012,648,20100
2012,311,19700
2012,742,16800
2012,636,16600
2012,656,13400
2012,316,12700
2012,816,12600
2012,366,10100
2012,748,9400
2012,313,8700
2012,923,7300
2012,361,5400
2012,632,5300
2012,321,5300
2012,839,5200
2012,319,4800
2012,829,4700
2012,666,4500
2012,614,4300
2012,646,2600
2012,328,1500
2012,556,1500
2012,626,1400
2012,643,1300
2012,676,1300
2012,611,1100
2012,726,1100
2012,724,700
2012,624,600
2012,682,600
2012,362,600
2012,326,500
2012,866,500
2012,323,300
2012,336,200
2012,716,100
2013,134,75540018000
2013,136,11561124400
2013,146,8583115900
2013,935,7424740800
2013,138,7153056300
2013,924,5843552100
2013,944,5298318300
2013,936,5209763700
2013,132,4996238300
2013,922,3973143100
2013,124,3859322300
2013,111,3522181700
2013,964,3065305600
2013,112,2704395000
2013,582,2626469200
2013,961,2536284200
2013,184,2251954700
2013,144,1820823300
2013,186,1779752800
2013,916,1765134800
2013,178,1629149400
2013,968,1419795900
2013,694,1269706600
2013,158,892602100
2013,960,861288100
2013,542,804657200
2013,128,769384700
2013,926,720990200
2013,672,617956200
2013,912,606211000
2013,963,583714700
2013,172,558941800
2013,918,495051300
2013,942,489959700
2013,528,475276000
2013,456,471569300
2013,534,468908900
2013,578,423808000
2013,137,405706100
2013,156,390667300
2013,182,355552700
2013,199,338216400
2013,443,302008100
2013,433,292345700
2013,612,254962600
2013,142,245414300
2013,548,243262900
2013,174,201976900
2013,744,163493100
2013,223,152805000
2013,466,131583100
2013,436,112039600
2013,273,110901200
2013,423,97857500
2013,228,96356500
2013,566,95495700
2013,536,90904100
2013,946,89105400
2013,513,84132100
2013,469,83111600
2013,686,82876200
2013,532,77972000
2013,213,65925800
2013,576,65179400
2013,193,60961000
2013,962,59948900
2013,913,57468300
2013,564,56604100
2013,939,41393200
2013,941,37361500
2013,524,31648600
2013,181,28473800
2013,921,23877600
2013,914,21805000
2013,196,20921300
2013,522,20128400
2013,298,19801500
2013,915,11658500
2013,684,11642200
2013,967,9239200
2013,293,9014500
2013,429,8965300
2013,518,8817100
2013,449,7913700
2013,948,7234100
2013,218,6358000
2013,943,5499800
2013,176,5491800
2013,233,4443100
2013,313,4405900
2013,439,3396800
2013,928,3172400
2013,446,3103100
2013,678,3017500
2013,558,2777500
2013,268,2579300
2013,453,2529100
2013,927,2149900
2013,419,2085100
2013,925,2015200
2013,248,1989900
