timeCode,partnerCountryCode,Value
2007,156,134494800
2007,528,126751700
2007,138,119892500
2007,124,107603300
2007,293,105806500
2007,534,92323400
2007,144,87045100
2007,278,79820500
2007,576,72202400
2007,922,69446000
2007,578,67691900
2007,132,56383200
2007,142,55066600
2007,299,51446000
2007,313,50486200
2007,112,48871700
2007,146,48265900
2007,369,39054600
2007,298,36407300
2007,193,29603400
2007,429,27319300
2007,694,26929900
2007,196,25136900
2007,243,24226700
2007,436,23723400
2007,548,21363800
2007,941,15414100
2007,172,12839900
2007,564,11969500
2007,186,11790400
2007,536,11586800
2007,926,11446900
2007,939,9951200
2007,316,9527700
2007,642,8569400
2007,968,7555900
2007,128,7492800
2007,122,6979300
2007,182,6346100
2007,456,5387200
2007,935,4602400
2007,178,4402400
2007,964,2874400
2007,946,2837400
2007,174,2836400
2007,566,2835700
2007,928,2824000
2007,343,2673500
2007,582,2617000
2007,199,2396800
2007,339,2151500
2007,314,2024000
2007,469,1424700
2007,466,1236600
2007,944,927900
2007,288,900300
2007,524,869000
2007,918,640000
2007,218,432900
2007,734,398200
2007,961,397400
2007,439,371500
2007,688,318400
2007,336,312200
2007,518,308100
2007,676,181600
2007,936,176400
2007,513,160700
2007,319,153300
2007,954,134200
2007,732,122600
2007,137,102600
2007,819,95500
2007,718,73000
2007,181,64800
2007,664,64200
2007,463,60000
2007,652,46400
2007,856,40200
2007,611,37700
2007,512,35200
2007,915,33300
2007,722,28000
2007,684,25300
2007,263,22800
2007,644,17400
2007,686,14400
2007,614,12200
2007,960,8900
2007,176,7800
2007,366,6200
2007,558,5800
2007,522,3700
2007,423,3400
2007,829,3100
2007,914,1600
2007,636,1000
2007,698,900
2007,364,800
2007,839,600
2007,963,500
2007,948,500
2007,962,100
2008,111,5339229000
2008,273,1411637700
2008,924,839434000
2008,253,692066900
2008,353,460750600
2008,238,422688100
2008,283,412457000
2008,158,365605000
2008,542,364981700
2008,268,353436400
2008,233,289209100
2008,228,268239400
2008,223,268055900
2008,134,215048200
2008,293,185292900
2008,184,183937400
2008,156,174794200
2008,532,164265700
2008,213,142415400
2008,534,128159500
2008,248,124128200
2008,299,116928500
2008,528,110299100
2008,136,107968700
2008,124,106107300
2008,578,100887900
2008,278,92970200
2008,922,81859300
2008,138,74416200
2008,142,60323400
2008,298,59667500
2008,144,57368700
2008,112,56282500
2008,132,54389200
2008,694,37715300
2008,193,37476700
2008,941,37308300
2008,146,35632500
2008,436,32162000
2008,576,26988500
2008,313,25353500
2008,243,23725400
2008,369,20717400
2008,548,20350700
2008,196,18127500
2008,172,17187100
2008,186,16990500
2008,968,16087100
2008,926,15218500
2008,536,14759200
2008,564,14494100
2008,122,12404300
2008,614,10836900
2008,178,9118100
2008,456,6945800
2008,128,5546300
2008,582,4910800
2008,339,2752500
2008,918,2709800
2008,566,2635200
2008,964,2615400
2008,182,2131800
2008,174,2011900
2008,935,1914000
2008,469,1887000
2008,928,1818100
2008,199,1783100
2008,466,1660500
2008,343,1607600
2008,288,957700
2008,688,892500
2008,734,739900
2008,524,687700
2008,181,658400
2008,513,624600
2008,336,599100
2008,944,568900
2008,439,516900
2008,961,434900
2008,429,433400
2008,652,322700
2008,732,295600
2008,137,283600
2008,316,228800
2008,646,122600
2008,954,120500
2008,839,119900
2008,686,115900
2008,463,104600
2008,718,104100
2008,218,98800
2008,936,93300
2008,638,92100
2008,722,76500
2008,319,62400
2008,644,62100
2008,512,60900
2008,611,55200
2008,946,54600
2008,522,40800
2008,636,27900
2008,449,26900
2008,856,24700
2008,915,18200
2008,668,16800
2008,612,15700
2008,664,9300
2008,263,7900
2008,916,7600
2008,546,7500
2008,622,7400
2008,176,7000
2008,962,6200
2008,662,5400
2008,321,3400
2008,738,3100
2008,728,2300
2008,314,300
2008,676,200
2009,111,4242242700
2009,273,1185629600
2009,924,607498200
2009,253,590007700
2009,238,394217200
2009,283,366932400
2009,233,325690000
2009,542,317812300
2009,353,300006400
2009,268,262332400
2009,223,233292600
2009,248,205170800
2009,158,173543300
2009,134,171961200
2009,184,142154700
2009,532,136984700
2009,228,132887600
2009,213,119898700
2009,156,95807300
2009,138,93690400
2009,132,89519200
2009,124,88893400
2009,534,86959400
2009,528,85864500
2009,293,78678600
2009,136,75306700
2009,278,72631000
2009,313,63600000
2009,578,57919600
2009,298,56946700
2009,144,49894000
2009,922,35571900
2009,112,33616800
2009,314,30246200
2009,142,28973800
2009,941,28680600
2009,299,25425200
2009,436,23741200
2009,243,21853500
2009,548,21069900
2009,146,19018600
2009,369,16914800
2009,196,15677200
2009,946,14317300
2009,193,14013000
2009,582,13700000
2009,564,13430900
2009,536,13178700
2009,642,10601800
2009,172,9513600
2009,186,9427100
2009,339,8983100
2009,456,7416900
2009,576,6891100
2009,734,6420200
2009,926,6287300
2009,122,5888000
2009,128,5219700
2009,178,4650700
2009,939,3309100
2009,343,3294900
2009,199,2695100
2009,566,2328800
2009,935,2117100
2009,928,2099600
2009,469,1577300
2009,964,1497800
2009,182,1164000
2009,174,1030100
2009,688,1012800
2009,524,964600
2009,288,913100
2009,513,715700
2009,918,653700
2009,336,596700
2009,439,513200
2009,648,500000
2009,744,490000
2009,466,475100
2009,944,304400
2009,218,300700
2009,638,297400
2009,954,248300
2009,652,233600
2009,968,232300
2009,676,228300
2009,961,200400
2009,936,160400
2009,137,143000
2009,732,112900
2009,694,76600
2009,722,76400
2009,914,74000
2009,429,72200
2009,449,58500
2009,366,41800
2009,263,28400
2009,181,24000
2009,819,19800
2009,522,19100
2009,686,16100
2009,319,14900
2009,716,13500
2009,316,13100
2009,512,10500
2009,611,9100
2009,644,9100
2009,664,7400
2009,738,7000
2009,463,6700
2009,546,6400
2009,446,5700
2009,829,4800
2009,614,4700
2009,962,4600
2009,966,2500
2009,662,2300
2009,718,1300
2009,321,500
2009,176,500
2009,856,300
2009,636,200
2010,111,5126857000
2010,273,1542820300
2010,924,983640700
2010,253,676112900
2010,283,441097100
2010,238,427686500
2010,233,393961500
2010,542,387588200
2010,268,307000100
2010,158,276586300
2010,134,247571300
2010,223,232906900
2010,248,178338900
2010,353,159022100
2010,184,151389800
2010,532,144710600
2010,534,142030300
2010,213,114660000
2010,156,103885800
2010,313,102713100
2010,124,100907900
2010,578,95039500
2010,228,93924500
2010,528,93340000
2010,136,84260900
2010,278,83411500
2010,138,83364700
2010,922,71035800
2010,142,70909300
2010,293,67439800
2010,132,63430100
2010,298,57026600
2010,939,47158300
2010,112,46062200
2010,694,42019000
2010,144,41268300
2010,243,39492300
2010,146,34950600
2010,436,27582900
2010,576,27298900
2010,548,26328000
2010,186,18481500
2010,172,17459500
2010,926,16302700
2010,941,16141800
2010,456,16087200
2010,122,15969200
2010,536,15891400
2010,196,15560700
2010,564,13507000
2010,193,13385700
2010,582,13297900
2010,369,12448200
2010,968,10480800
2010,128,8682900
2010,339,7175400
2010,299,7148400
2010,466,6982200
2010,178,6273700
2010,946,4709500
2010,199,3038100
2010,182,2174000
2010,566,1990200
2010,964,1962400
2010,469,1926000
2010,928,1449700
2010,524,1408300
2010,174,1397400
2010,913,1396500
2010,288,1201300
2010,734,1020400
2010,935,823000
2010,918,806800
2010,688,710500
2010,137,553600
2010,662,533000
2010,513,429100
2010,646,424100
2010,439,391800
2010,744,290500
2010,954,285600
2010,732,272500
2010,343,221300
2010,722,215600
2010,644,181000
2010,936,176400
2010,944,155200
2010,218,146400
2010,718,133000
2010,429,120500
2010,546,99800
2010,463,77900
2010,672,73900
2010,686,66600
2010,961,65600
2010,512,45700
2010,366,40900
2010,328,40000
2010,336,25100
2010,960,24200
2010,446,23000
2010,738,22500
2010,676,20100
2010,611,17800
2010,684,14800
2010,321,12100
2010,634,10500
2010,316,10000
2010,962,8000
2010,914,7200
2010,474,7000
2010,263,5600
2010,716,4300
2010,829,2900
2010,443,2300
2010,664,1600
2010,176,1300
2010,423,1100
2010,449,600
2010,915,300
2010,518,100
2011,111,6510712100
2011,273,1858945300
2011,924,1144206100
2011,253,820403400
2011,233,596789000
2011,283,476847400
2011,238,455533300
2011,542,368998600
2011,268,344687500
2011,158,303890000
2011,223,274700100
2011,134,256099900
2011,248,184022400
2011,184,171941000
2011,532,169352900
2011,534,162137900
2011,124,159948800
2011,228,128412800
2011,528,122747500
2011,142,113214000
2011,578,108131500
2011,136,107960000
2011,293,102224400
2011,156,100374000
2011,138,96640000
2011,213,91388800
2011,353,87395700
2011,576,84685300
2011,243,83402000
2011,922,80186700
2011,278,76928000
2011,298,66397900
2011,299,58103500
2011,132,52388500
2011,112,51793000
2011,144,43128200
2011,146,42426600
2011,941,38806800
2011,548,36697700
2011,456,28091100
2011,968,27045200
2011,928,26780900
2011,436,26348000
2011,186,22630100
2011,946,22078300
2011,926,21335100
2011,536,19748300
2011,193,19406300
2011,939,18939900
2011,564,17984600
2011,196,17530700
2011,582,17431400
2011,313,14992000
2011,369,12613700
2011,694,11691100
2011,172,9490400
2011,178,8572100
2011,128,6342600
2011,339,6223500
2011,122,6220600
2011,913,5743500
2011,182,4312400
2011,419,4200900
2011,964,4109200
2011,469,2510900
2011,288,2433400
2011,199,2251600
2011,524,2181900
2011,566,2112300
2011,734,2099200
2011,935,1874500
2011,314,1864000
2011,174,1799100
2011,466,1753400
2011,638,1414200
2011,137,1154600
2011,936,979000
2011,944,914800
2011,918,914600
2011,439,714300
2011,453,617300
2011,732,563000
2011,688,528100
2011,954,448700
2011,429,376700
2011,218,324400
2011,446,313300
2011,664,304800
2011,676,257800
2011,513,248800
2011,966,238000
2011,960,233400
2011,263,220100
2011,646,211000
2011,652,196100
2011,911,179500
2011,343,126700
2011,316,105700
2011,443,89700
2011,686,53800
2011,321,43800
2011,449,43200
2011,722,35800
2011,963,35100
2011,744,34800
2011,176,31400
2011,612,30800
2011,546,28100
2011,181,22500
2011,915,22000
2011,829,20500
2011,611,19000
2011,961,18700
2011,556,16200
2011,423,13900
2011,914,13400
2011,463,12600
2011,512,9700
2011,738,8300
2011,366,7400
2011,614,6600
2011,634,6500
2011,336,5300
2011,644,4800
2011,662,4100
2011,839,4000
2011,943,3700
2011,518,3600
2011,856,3500
2011,622,300
2011,636,300
2011,962,200
2011,522,100
2011,728,100
2011,746,100
2012,111,6464231700
2012,273,1915675100
2012,924,1265038900
2012,253,777143600
2012,233,551439200
2012,283,544404700
2012,238,476794000
2012,542,427187700
2012,268,367118600
2012,134,278127800
2012,158,276293900
2012,223,250805800
2012,534,242729900
2012,248,224204500
2012,532,193704500
2012,184,186459800
2012,213,162489900
2012,124,153555000
2012,578,133969100
2012,228,130383700
2012,142,129852500
2012,528,128900300
2012,243,124711500
2012,136,118342100
2012,293,115893500
2012,278,97821400
2012,138,94246200
2012,156,93339100
2012,922,84904700
2012,298,73475400
2012,132,69232600
2012,112,43858500
2012,299,41231800
2012,146,38616600
2012,353,38575300
2012,968,36155800
2012,576,35937400
2012,436,34171400
2012,548,30390300
2012,186,28760300
2012,536,27111500
2012,144,27035400
2012,694,24071800
2012,456,24069100
2012,582,21176700
2012,369,21116600
2012,196,18276600
2012,941,18090500
2012,926,17046300
2012,314,15824800
2012,193,14112300
2012,122,13394000
2012,429,12805100
2012,939,12061300
2012,564,10354300
2012,178,10170500
2012,172,9998600
2012,128,9117400
2012,199,6424100
2012,928,6270700
2012,524,5454800
2012,182,5390700
2012,339,5241200
2012,419,4035100
2012,466,3416200
2012,964,3340900
2012,469,3035600
2012,174,2499600
2012,566,1962700
2012,288,1206200
2012,918,1045500
2012,453,926900
2012,935,649700
2012,439,597100
2012,513,564400
2012,176,500200
2012,137,495000
2012,944,480900
2012,946,466200
2012,688,390100
2012,646,341200
2012,732,245800
2012,961,233500
2012,343,228700
2012,611,182500
2012,218,179900
2012,915,168900
2012,423,165600
2012,744,155300
2012,954,147800
2012,546,144100
2012,936,118000
2012,686,100400
2012,316,86900
2012,612,81000
2012,443,79000
2012,181,56600
2012,313,54200
2012,911,50600
2012,652,49500
2012,943,48300
2012,449,46200
2012,446,29800
2012,960,27700
2012,664,26100
2012,512,24700
2012,738,23300
2012,722,18300
2012,263,18100
2012,819,17800
2012,734,12600
2012,622,12100
2012,336,11200
2012,682,10400
2012,829,10300
2012,674,9600
2012,914,8700
2012,522,3700
2012,463,2400
2012,634,2200
2012,962,1400
2012,684,800
2012,718,700
2012,644,600
2012,839,400
2012,321,300
2013,111,6510986000
2013,273,1860260300
2013,924,1438772300
2013,253,819984500
2013,233,770045700
2013,283,584875100
2013,238,519814300
2013,542,405002500
2013,268,394767100
2013,134,289407700
2013,158,255160100
2013,223,249349900
2013,534,241233400
2013,184,222127700
2013,532,194112000
2013,213,186927500
2013,369,142517600
2013,248,134743500
2013,124,130253600
2013,243,126192600
2013,578,126036200
2013,142,125926400
2013,528,125651000
2013,136,124848200
2013,228,121894100
2013,138,112610800
2013,278,109943500
2013,293,91731900
2013,132,90445100
2013,156,86239700
2013,922,71711800
2013,298,63839900
2013,112,46140500
2013,172,44599400
2013,926,41463200
2013,536,37659000
2013,968,36678500
2013,186,34985200
2013,436,31800300
2013,144,30403500
2013,146,27871300
2013,576,27666400
2013,456,27114800
2013,548,26717100
2013,582,25670500
2013,196,18681900
2013,964,14935800
2013,122,14226200
2013,128,13055500
2013,178,12544900
2013,193,12382400
2013,299,10121500
2013,182,10103500
2013,564,9302600
2013,316,8529300
2013,939,7413800
2013,199,6531000
2013,137,5937500
2013,524,5909100
2013,321,5698200
2013,339,5076700
2013,174,3201100
2013,466,2905800
2013,353,2465600
2013,469,2446000
2013,288,2149700
2013,928,2041300
2013,935,1200600
2013,918,997100
2013,566,994100
2013,946,888300
2013,944,856400
2013,429,845800
2013,513,746500
2013,439,657000
2013,664,641000
2013,941,591600
2013,915,491500
2013,913,435600
2013,611,404100
2013,522,359600
2013,694,340400
2013,453,319200
2013,449,305100
2013,732,281800
2013,823,254400
2013,263,224600
2013,313,217900
2013,343,217800
2013,688,208200
2013,446,181300
2013,218,172900
2013,961,126700
2013,612,109500
2013,518,99000
2013,336,89900
2013,954,73600
2013,546,59200
2013,936,50900
2013,734,33500
2013,423,29000
2013,512,28800
2013,662,27800
2013,686,27000
2013,463,23800
2013,181,15600
2013,914,11000
2013,366,11000
2013,960,9700
2013,319,9600
2013,738,8300
2013,746,7300
2013,728,5100
2013,614,3100
2013,634,1600
2013,744,1200
2013,943,1100
2013,314,600
2013,911,200
2013,916,200
2013,829,100
2013,443,100
2014,111,7360353800
2014,273,1950155600
2014,924,1797225800
2014,253,830667900
2014,283,683249300
2014,238,537271400
2014,542,440053600
2014,268,424091200
2014,233,376852700
2014,184,304994500
2014,134,277144900
2014,532,262429600
2014,158,255807800
2014,534,232613200
2014,293,204241700
2014,223,202384400
2014,578,157027500
2014,136,143017900
2014,124,135861200
2014,278,125082700
2014,528,121496700
2014,228,120017400
2014,138,108391100
2014,369,86756800
2014,132,79315100
2014,298,79061000
2014,156,77684700
2014,248,68025300
2014,456,58977900
2014,213,57402600
2014,128,54485000
2014,144,51680500
2014,576,47665700
2014,112,46974900
2014,243,41574000
2014,299,39685600
2014,922,39184800
2014,536,36050800
2014,548,33515500
2014,436,28758700
2014,582,25875000
2014,122,24088700
2014,186,22293100
2014,146,22084300
2014,196,21756500
2014,142,19516400
2014,941,18791000
2014,178,12141400
2014,172,10403000
2014,182,10264800
2014,316,8131300
2014,339,7589100
2014,193,7502000
2014,199,6751300
2014,564,5920300
2014,926,5573000
2014,466,4727200
2014,137,4714900
2014,524,4614400
2014,174,4299400
2014,964,3999000
2014,859,3844900
2014,469,3212400
2014,314,2194800
2014,288,2167500
2014,218,2030600
2014,954,1854300
2014,935,1762500
2014,918,1316700
2014,566,1287400
2014,928,1156000
2014,453,1025900
2014,944,955100
2014,353,859600
2014,734,773800
2014,968,702600
2014,652,634100
2014,513,578200
2014,449,545400
2014,961,473600
2014,862,420600
2014,263,398300
2014,611,391700
2014,744,365200
2014,439,361000
2014,313,320200
2014,732,287700
2014,443,267800
2014,694,236600
2014,936,212000
2014,336,208300
2014,612,196500
2014,960,178500
2014,939,149700
2014,446,127500
2014,343,116500
2014,915,113700
2014,946,87200
2014,686,83800
2014,662,56900
2014,423,53100
2014,664,34300
2014,546,23600
2014,429,17100
2014,622,10300
2014,943,10200
2014,914,9600
2014,823,8900
2014,181,8400
2014,634,8100
2014,366,5400
2014,728,3700
2014,722,2900
2014,668,2700
2014,518,2500
2014,463,2400
2014,829,1800
2014,913,1200
2014,819,500
2014,644,300
2014,646,300
2014,614,200
2014,321,200
2014,512,100
2014,522,100
