timeCode,partnerCountryCode,Value
2008,524,10382000
2008,361,6981000
2008,174,6614400
2008,564,6317800
2008,196,6281200
2008,921,6116700
2008,446,5691800
2008,536,5592400
2008,528,5438900
2008,939,5417100
2008,248,5208600
2008,686,4961500
2008,966,4804700
2008,942,4804500
2008,182,4566300
2008,193,4411800
2008,199,4287200
2008,336,4172000
2008,941,3883300
2008,961,3744300
2008,449,3346200
2008,582,3322300
2008,672,2774500
2008,463,1962500
2008,456,1644300
2008,137,1457900
2008,917,1342500
2008,273,1320400
2008,423,1262300
2008,532,1179100
2008,469,1069000
2008,298,961800
2008,513,851600
2008,443,502400
2008,923,500300
2008,439,461900
2008,962,428300
2008,664,290800
2008,614,279100
2008,738,243200
2008,268,200800
2008,453,191500
2008,181,183200
2008,228,151700
2008,238,148000
2008,744,146200
2008,176,138000
2008,676,110800
2008,823,85100
2008,566,70100
2008,724,67300
2008,321,54300
2008,293,52600
2008,512,51400
2008,662,50000
2008,253,46600
2008,419,44600
2008,316,42000
2008,369,22700
2008,948,21200
2008,233,17000
2008,954,16100
2008,339,15500
2008,299,11100
2008,288,10100
2008,433,8900
2008,323,8500
2008,928,8300
2008,634,6400
2008,243,5500
2008,366,5100
2008,694,3800
2008,646,2500
2008,518,1400
2008,674,1100
2008,263,600
2008,963,500
2008,746,200
2008,258,100
2008,742,100
2008,754,100
2009,922,1072072200
2009,186,906984200
2009,134,554201600
2009,926,511762000
2009,924,485160900
2009,112,274728100
2009,111,260560900
2009,158,146334000
2009,132,142215800
2009,913,136757500
2009,136,127780800
2009,542,124955900
2009,144,118146700
2009,223,115540800
2009,146,91631500
2009,436,81007700
2009,429,78681400
2009,172,75546200
2009,916,63617700
2009,122,63420900
2009,915,59883800
2009,124,57132200
2009,138,54854500
2009,534,54694300
2009,548,41648900
2009,466,32094100
2009,199,28215400
2009,935,27929200
2009,925,26172300
2009,964,25505600
2009,213,19941200
2009,184,14868800
2009,944,14058800
2009,946,13658500
2009,927,12365800
2009,196,11816400
2009,524,10980500
2009,578,10873600
2009,273,10335200
2009,936,10087200
2009,968,10084500
2009,528,10065600
2009,128,10028900
2009,178,9432900
2009,156,9165300
2009,918,8633400
2009,142,7115200
2009,248,6891500
2009,564,5947800
2009,283,5933500
2009,193,5711700
2009,174,5680700
2009,941,5299700
2009,582,5140500
2009,576,4709600
2009,961,4634500
2009,469,4354900
2009,361,3861600
2009,536,3839800
2009,233,2981500
2009,921,2910600
2009,137,2643700
2009,939,1814000
2009,423,1782600
2009,339,1410900
2009,942,1235000
2009,966,1235000
2009,456,1218300
2009,463,1210000
2009,182,1183100
2009,298,968100
2009,258,920800
2009,439,860700
2009,960,814200
2009,917,751600
2009,923,742900
2009,962,649100
2009,664,455000
2009,532,433400
2009,238,346200
2009,626,312700
2009,963,248300
2009,449,228400
2009,738,213800
2009,744,204200
2009,181,196200
2009,823,183700
2009,433,128700
2009,682,127900
2009,566,123800
2009,634,108900
2009,228,67300
2009,672,66500
2009,948,57300
2009,446,38000
2009,513,36400
2009,686,30500
2009,369,24000
2009,512,22600
2009,293,20800
2009,321,20700
2009,694,15800
2009,419,12600
2009,328,12400
2009,243,12100
2009,176,9200
2009,928,8100
2009,622,7800
2009,646,6700
2009,288,6200
2009,453,6200
2009,632,5000
2009,516,4800
2009,614,2600
2009,728,2100
2009,299,1500
2009,353,1300
2009,853,1100
2009,218,1000
2009,734,900
2009,674,600
2009,612,400
2009,662,400
2010,922,1145008700
2010,186,771442500
2010,134,607067700
2010,924,587618600
2010,926,465559700
2010,112,302757200
2010,916,293553000
2010,111,206338200
2010,576,173893500
2010,223,161634500
2010,542,157316000
2010,158,146304800
2010,132,136439400
2010,136,118350200
2010,429,118238600
2010,913,112549900
2010,146,96883000
2010,122,87573700
2010,436,59368800
2010,466,56644200
2010,915,50412600
2010,138,46417100
2010,124,44499800
2010,144,42730400
2010,172,39808800
2010,548,39349500
2010,935,37780900
2010,534,35803800
2010,213,29126100
2010,946,26196100
2010,964,25721100
2010,968,22940000
2010,528,19176100
2010,184,18999700
2010,196,18641700
2010,936,17879000
2010,248,17554000
2010,199,17528000
2010,156,15281700
2010,944,14269300
2010,925,13918400
2010,128,12998900
2010,918,12929900
2010,524,12833200
2010,253,12584300
2010,283,12406000
2010,927,12332800
2010,174,12075900
2010,578,11733500
2010,137,9894200
2010,142,9633800
2010,178,7888700
2010,941,6702800
2010,939,6652100
2010,536,6368400
2010,961,6088700
2010,921,5924100
2010,423,5408600
2010,193,4326900
2010,273,2929600
2010,564,2543500
2010,439,2453300
2010,233,1952500
2010,960,1902300
2010,942,1781200
2010,966,1781100
2010,744,1752800
2010,456,1568500
2010,962,1472900
2010,923,1256000
2010,686,1140000
2010,582,1138200
2010,917,1006400
2010,298,979600
2010,463,922400
2010,469,783200
2010,664,755800
2010,182,753800
2010,532,736400
2010,443,704900
2010,676,583800
2010,181,537100
2010,963,389100
2010,446,382900
2010,566,345200
2010,823,316000
2010,228,245000
2010,433,179200
2010,361,178000
2010,238,128900
2010,176,111500
2010,738,106900
2010,612,85200
2010,453,71600
2010,419,58200
2010,513,52600
2010,698,51300
2010,316,40300
2010,449,36300
2010,268,35100
2010,718,29400
2010,339,29200
2010,293,20700
2010,668,19500
2010,299,15100
2010,512,10800
2010,328,10800
2010,826,9200
2010,646,8700
2010,353,6300
2010,614,5800
2010,694,5400
2010,726,4300
2010,688,4000
2010,928,3100
2010,819,1700
2010,853,1400
2010,674,1100
2010,634,900
2010,487,500
2010,218,400
2010,558,400
2010,724,400
2010,518,100
2011,922,1641094700
2011,186,1302443000
2011,134,845291000
2011,111,630504100
2011,924,628250300
2011,132,608857000
2011,926,557770300
2011,112,485722800
2011,136,254654000
2011,916,217307800
2011,542,203819100
2011,146,180687600
2011,223,175938000
2011,158,174884000
2011,429,160486700
2011,138,141173800
2011,964,119516500
2011,935,102678000
2011,466,95200700
2011,122,93583000
2011,915,89501200
2011,144,85733000
2011,172,65892100
2011,913,64540200
2011,124,56840200
2011,927,50555300
2011,534,44671400
2011,128,43196000
2011,436,37556700
2011,142,37479200
2011,548,37307700
2011,944,36749600
2011,918,35907600
2011,184,35587300
2011,528,29497000
2011,137,27755600
2011,248,24201100
2011,213,23027900
2011,946,20018300
2011,936,18970200
2011,578,18625300
2011,524,17399400
2011,196,16552100
2011,156,16517000
2011,576,15950900
2011,968,14895900
2011,536,13188800
2011,925,12913700
2011,941,12896300
2011,178,12476700
2011,453,12042000
2011,961,11053600
2011,283,9010300
2011,174,8863500
2011,960,8639600
2011,193,5844500
2011,921,5576600
2011,744,5186200
2011,939,4142000
2011,339,4109100
2011,273,3960400
2011,439,3535300
2011,564,3014800
2011,923,2773500
2011,942,2757600
2011,966,2757500
2011,423,2680400
2011,182,2594700
2011,469,2594100
2011,686,2543900
2011,532,2177700
2011,298,1666500
2011,582,1371100
2011,361,1193400
2011,463,1186000
2011,199,948600
2011,917,923500
2011,446,844700
2011,698,798900
2011,228,737400
2011,664,677800
2011,718,659500
2011,176,479100
2011,963,395900
2011,456,391900
2011,566,380300
2011,181,364000
2011,433,363400
2011,676,330800
2011,738,320300
2011,513,273100
2011,419,208300
2011,682,187300
2011,449,152500
2011,238,133900
2011,823,118800
2011,369,105700
2011,948,83000
2011,558,68900
2011,612,65400
2011,443,52800
2011,233,49700
2011,962,47900
2011,839,30200
2011,512,27100
2011,954,26400
2011,293,26200
2011,836,24100
2011,634,22800
2011,928,22100
2011,626,21800
2011,321,19600
2011,914,17600
2011,218,8900
2011,694,7500
2011,288,6600
2011,668,6200
2011,646,6100
2011,726,5700
2011,614,3700
2011,518,3400
2011,662,2900
2011,826,2500
2011,672,1900
2011,243,1500
2011,642,1500
2011,754,1300
2011,516,1200
2011,632,1100
2011,692,1000
2011,684,600
2011,674,400
2012,186,1520405000
2012,922,1378416500
2012,134,779971200
2012,111,715815000
2012,924,631856200
2012,926,539089500
2012,112,496188200
2012,916,340557200
2012,136,262943500
2012,158,243113000
2012,542,242803300
2012,132,185834800
2012,223,183275800
2012,429,176444900
2012,138,150086100
2012,146,133750400
2012,915,129934500
2012,122,124602500
2012,466,101550800
2012,935,98223000
2012,184,91472400
2012,534,69701200
2012,913,68028300
2012,144,63680000
2012,436,61591300
2012,124,57542300
2012,172,51860800
2012,423,50252800
2012,964,45255700
2012,536,37272900
2012,925,32714500
2012,156,32584000
2012,528,27841100
2012,578,26339800
2012,936,26273000
2012,918,25975400
2012,968,23989100
2012,456,23932400
2012,944,23710000
2012,966,22349000
2012,283,21717000
2012,946,21322400
2012,142,21315800
2012,128,20118700
2012,576,19774200
2012,548,19000200
2012,178,18241600
2012,196,17556100
2012,248,16459500
2012,174,15204400
2012,213,14992000
2012,137,14443600
2012,524,12939800
2012,921,8786100
2012,941,8540900
2012,744,8152100
2012,927,8027300
2012,656,7969300
2012,193,7197900
2012,686,6656200
2012,469,6597800
2012,961,6088100
2012,939,5935800
2012,928,5154900
2012,343,4700100
2012,273,4505600
2012,960,3407600
2012,582,3305800
2012,532,3211600
2012,182,2913600
2012,199,2602900
2012,917,2240800
2012,564,1348300
2012,453,1312000
2012,439,1267900
2012,361,1239600
2012,298,973500
2012,718,702200
2012,176,630700
2012,738,621300
2012,676,539000
2012,463,508700
2012,823,478100
2012,962,416200
2012,228,406000
2012,754,347500
2012,433,316400
2012,181,307400
2012,963,283900
2012,446,269200
2012,339,254300
2012,698,254200
2012,566,221200
2012,233,202600
2012,238,178300
2012,443,177700
2012,449,163800
2012,923,159600
2012,646,80600
2012,293,74700
2012,612,71600
2012,652,65400
2012,419,51000
2012,664,48800
2012,914,46500
2012,513,44000
2012,316,37500
2012,487,32800
2012,518,18200
2012,369,16300
2012,299,11700
2012,954,10100
2012,943,8400
2012,474,6300
2012,516,5700
2012,321,5600
2012,672,5400
2012,558,5300
2012,684,5000
2012,714,4600
2012,243,4300
2012,688,4000
2012,622,3700
2012,366,3700
2012,662,3600
2012,674,2300
2012,522,700
2012,626,700
2012,682,200
2012,948,200
2013,922,1505178500
2013,186,1463805100
2013,112,1333987200
2013,134,823024400
2013,926,589071200
2013,924,566342900
2013,132,425437300
2013,111,376764700
2013,223,371801300
2013,916,306763300
2013,158,288357400
2013,136,249441100
2013,542,229288200
2013,429,207682300
2013,138,180987200
2013,146,159600400
2013,915,131290200
2013,466,94818600
2013,122,89269400
2013,935,89105000
2013,913,87334900
2013,199,74809600
2013,124,68611100
2013,184,65918400
2013,172,63901000
2013,423,51047000
2013,534,49648700
2013,925,48300300
2013,964,46475800
2013,576,46430800
2013,144,42263300
2013,142,37966300
2013,968,36452800
2013,944,33053600
2013,456,30267000
2013,548,30262800
2013,536,28779300
2013,128,25537000
2013,936,24110400
2013,578,22031900
2013,946,19580500
2013,918,19574300
2013,528,18177600
2013,436,17592300
2013,524,17510100
2013,196,15585500
2013,137,14993000
2013,156,14543900
2013,283,13925300
2013,961,12221600
2013,178,11966400
2013,193,11624200
2013,941,10990600
2013,927,10769400
2013,960,9286400
2013,248,8653500
2013,939,7511600
2013,213,7029700
2013,343,6470200
2013,273,6203100
2013,966,5410100
2013,582,5201800
2013,299,5051300
2013,361,4849800
2013,174,4780000
2013,921,4015500
2013,718,3954300
2013,469,3422600
2013,339,2556100
2013,182,2443000
2013,439,2071100
2013,298,1958000
2013,917,1767100
2013,228,1294100
2013,564,1096600
2013,176,1081400
2013,181,1055200
2013,446,997200
2013,672,874400
2013,532,810100
2013,233,785800
2013,433,547300
2013,823,471500
2013,962,413700
2013,453,360800
2013,744,355600
2013,566,329900
2013,419,261300
2013,963,246700
2013,676,232900
2013,463,178100
2013,449,166100
2013,238,153100
2013,512,145100
2013,754,109400
2013,622,98100
2013,664,95000
2013,522,80400
2013,513,79700
2013,819,79400
2013,293,57300
2013,443,56700
2013,923,42900
2013,634,36600
2013,698,30100
2013,688,25900
2013,316,25300
2013,321,21800
2013,948,19800
2013,686,15400
2013,614,12600
2013,612,11600
2013,243,11400
2013,928,7900
2013,558,6000
2013,662,5400
2013,674,4700
2013,253,2000
2013,474,1800
2013,652,1600
2013,369,1000
2013,694,800
2013,714,800
2013,734,700
2013,954,400
2013,943,400
2013,914,200
2013,268,100
2014,922,1314480500
2014,186,1286641400
2014,112,978337200
2014,134,703636700
2014,924,697082600
2014,111,563498700
2014,926,419579600
2014,136,272780600
2014,158,240506600
2014,223,221431100
2014,916,221056200
2014,138,188840400
2014,542,186296400
2014,132,157356800
2014,429,147156100
2014,124,96701100
2014,146,94357800
2014,915,93888700
2014,122,88788600
2014,913,83937600
2014,172,70868700
2014,918,63442100
2014,174,62789800
2014,964,62349000
2014,466,61147200
2014,968,55847400
2014,144,49654800
2014,184,49379700
2014,935,45938300
2014,576,41459700
2014,534,36946800
2014,156,34497800
2014,536,32753400
2014,142,31902700
2014,578,29892800
2014,946,29646200
2014,436,23958700
2014,944,23937800
2014,927,23612100
2014,548,21876900
2014,196,20965400
2014,128,19133700
2014,936,19035200
2014,524,15906400
2014,456,14531000
2014,925,13198500
2014,178,12083300
2014,528,11617000
2014,960,11298600
2014,343,11291900
2014,213,10987000
2014,941,9685800
2014,961,8646600
2014,423,8449400
2014,273,7127300
2014,248,6998400
2014,182,6489200
2014,361,5927800
2014,298,5762700
2014,921,5433000
2014,299,4967100
2014,193,4609900
2014,939,4391000
2014,582,4390400
2014,137,3939400
2014,966,3831200
2014,339,2944600
2014,564,2607800
2014,469,2480000
2014,532,1875600
2014,199,1718200
2014,917,1702600
2014,446,1536200
2014,176,1338200
2014,228,1163100
2014,744,1090600
2014,439,954100
2014,672,910500
2014,513,834100
2014,566,815300
2014,962,693200
2014,283,564700
2014,963,469600
2014,443,406200
2014,433,398200
2014,238,312700
2014,243,306100
2014,181,276800
2014,316,251400
2014,612,243000
2014,923,187900
2014,718,169900
2014,664,130300
2014,463,125800
2014,233,111300
2014,369,109800
2014,522,102200
2014,449,79000
2014,686,55800
2014,558,49900
2014,928,44200
2014,293,41800
2014,948,41000
2014,688,36700
2014,674,36000
2014,487,36000
2014,738,29800
2014,694,21100
2014,622,17400
2014,823,16400
2014,453,16300
2014,518,15500
2014,353,14000
2014,829,13600
2014,288,13300
2014,321,9500
2014,914,5400
2014,614,3000
2014,644,2100
2014,419,1400
2014,313,1000
2014,684,600
2014,662,400
2014,943,400
2014,516,100
